gender,race/ethnicity,parental level of education,lunch,math score,reading score,writing score,average_score,test_prep
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.5140536125422751,-0.6634146674848325,-0.700722003966747,-0.6429989462398636,0
1.0286356431249375,-1.8821930184172846,-0.8091464943764082,-1.3603583030377249,-1.2012132724828988,-0.8036463636589115,-0.565629937513533,-0.9310996484394775,1
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.1731060473983484,-0.8036463636589115,-1.0384521700997822,-0.462936007365105,1
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-0.37662168055415046,-0.24271957896259505,-0.4980839042869259,-0.462936007365105,0
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-1.5447931024532104,-0.3829512751366742,-0.700722003966747,-1.1831877628641396,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.4479699113745978,1.019365686604117,1.1230208931516428,0.8335171525331574,0
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,1.2038455373092838,0.5285547499948401,0.1773764279791444,0.7254793892083021,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-1.476077136459148,0.24809135764668186,0.10983039475253738,-0.715024121789767,1
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.5166858773686601,0.3182072057337214,0.24492246120575145,0.4013660992337366,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,1.066413605321159,1.9308717117356313,1.8660272586443203,1.553768908032192,1
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,0.7351004494675906,-0.5140536125422751,0.03774381338556319,0.31246849443235847,-0.10281012961558765,0
1.0286356431249375,1.5722666934605072,-1.3562994067290985,-1.3603583030377249,-1.4073611704650857,-1.855384084964505,-1.8490045688190666,-1.7233765794884155,0
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,0.9289816733330343,1.4400607751263543,0.9203827934718217,0.9775675036329643,0
-0.9721615293847449,0.7086517654910592,0.2851593303289726,-1.3603583030377249,1.2725615033033462,1.7906400155615523,2.136211391550748,1.8058570224568542,1
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,0.7351004494675906,0.3105379793864731,0.9492498385170774,0.5826526273387866,0.47339127478364007,0
1.0286356431249375,-1.8821930184172846,-0.8091464943764082,0.7351004494675906,-0.03304185058383867,-0.3829512751366742,-0.4305378710603189,-0.24686048071539457,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,0.9289816733330343,1.1595973827781962,0.9879288266984287,1.013580091407916,0
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.4099934352914707,2.14121925599675,1.7984812254177132,1.697819259131999,1
1.0286356431249375,-0.15496316247838865,0.2851593303289726,-1.3603583030377249,0.8602657073389719,0.8090181423429984,0.1773764279791444,0.5454164503335436,0
-0.9721615293847449,1.5722666934605072,1.3794651550343535,-1.3603583030377249,-1.9570888984175847,-1.4346889964422676,-1.5788204359126383,-1.8674269305882225,0
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-1.9570888984175847,-1.855384084964505,-1.7139125023658526,-1.939452106138126,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,0.03567411541022368,0.45843890190780057,0.44756056088557256,0.25731574813392966,0
-0.9721615293847449,1.5722666934605072,-0.8091464943764082,0.7351004494675906,-0.17047378257196338,0.24809135764668186,0.10983039475253738,-0.03078495406568418,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.6514855445303999,0.5986705980818797,-0.09280770492728371,-0.3909108318152015,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-0.3079057145600881,-0.3829512751366742,-0.2954458046071048,-0.318885656265298,0
1.0286356431249375,0.7086517654910592,0.2851593303289726,0.7351004494675906,0.4479699113745978,0.03774381338556319,0.44756056088557256,0.47339127478364007,0
1.0286356431249375,1.5722666934605072,1.3794651550343535,-1.3603583030377249,0.4479699113745978,-0.1726037308755555,-0.63317597074014,-0.10281012961558765,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,0.7228337753508473,-0.10248788278851594,0.5826526273387866,0.6894668014333505,0
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.6541178093567849,-0.1726037308755555,-0.09280770492728371,0.2933283359088814,0
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.6514855445303999,-1.0841097560070698,-0.835814070419961,-0.7870492973396706,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.10175781657790102,0.3182072057337214,0.5826526273387866,0.25731574813392966,1
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,-1.2699292384769612,-1.7151523887904259,-1.8490045688190666,-1.6513514039385122,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,-1.1324973064888364,-0.1726037308755555,-0.36299183783371186,-0.7870492973396706,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.2725615033033462,1.369944927039315,1.7984812254177132,1.6257940835820954,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,0.5166858773686601,-0.45306712322371373,-0.768268037193354,-0.13882271739053936,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.4453376465482128,-0.733530515571872,-0.9709061368731752,-0.7510367095647188,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.5140536125422751,-1.0841097560070698,-0.09280770492728371,-0.318885656265298,1
1.0286356431249375,-1.8821930184172846,0.832312242681663,0.7351004494675906,-0.9263494085066493,-1.855384084964505,-1.7139125023658526,-1.39926328951385,0
-0.9721615293847449,-1.8821930184172846,0.832312242681663,-1.3603583030377249,-1.2012132724828988,-0.31283542704963463,-0.903360103646568,-1.1111625873142361,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,1.478709401285533,2.0711034079097104,2.136211391550748,1.9138947857817092,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.8576334425125869,-0.733530515571872,-0.4305378710603189,-0.6790115340148154,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-0.23918974856602573,0.24809135764668186,-0.025261671700676683,-0.13882271739053936,0
1.0286356431249375,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,-0.10175781657790102,-0.31283542704963463,-0.36299183783371186,-0.24686048071539457,1
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,1.066413605321159,0.7389022942559588,0.5826526273387866,0.8695297403081091,0
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,-1.3603583030377249,-0.9950653745007116,-0.8737622117459511,-0.835814070419961,-0.9671122362144292,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,1.4099934352914707,1.019365686604117,1.1230208931516428,1.3376933813824816,1
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,0.24182201339241075,0.10785966147260274,0.3800145276589655,0.3293409236838331,1
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,1.2038455373092838,0.9492498385170774,0.6501986605653937,0.9775675036329643,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.3105379793864731,-0.24271957896259505,-0.565629937513533,-0.13882271739053936,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-0.23918974856602573,-0.1726037308755555,-0.09280770492728371,-0.17483530516549112,1
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-1.063781340494774,0.1779755095596423,0.7177446937920007,-0.17483530516549112,1
1.0286356431249375,1.5722666934605072,-0.26199358202371775,0.7351004494675906,1.2038455373092838,0.24809135764668186,0.04228436152593035,0.6534542136583987,0
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,0.3105379793864731,0.3182072057337214,-0.025261671700676683,0.14927798480907448,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,0.5166858773686601,0.24809135764668186,-0.09280770492728371,0.22130316035897793,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,0.10439008140428604,-0.733530515571872,-0.4305378710603189,-0.17483530516549112,0
1.0286356431249375,1.5722666934605072,-0.26199358202371775,-1.3603583030377249,-0.6514855445303999,-0.9438780598329907,-0.9709061368731752,-0.8590744728895741,1
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,1.066413605321159,1.650408319387473,1.6633891589644991,1.4457311447073369,1
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-0.6514855445303999,-0.8036463636589115,-0.2954458046071048,-0.4989485951400567,1
-0.9721615293847449,0.7086517654910592,0.2851593303289726,-1.3603583030377249,-1.3386452044710233,-0.8036463636589115,-0.09280770492728371,-0.7510367095647188,1
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,0.7351004494675906,-0.5140536125422751,1.0894815346911566,0.7852907270186077,0.14927798480907448,1
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,-1.7509410004353976,-2.1358474773126632,-2.3218268014053156,-2.1555276327878365,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-0.3079057145600881,-0.1726037308755555,-0.4305378710603189,-0.3909108318152015,0
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,1.3412774692974083,0.9492498385170774,1.19056692637825,1.3376933813824816,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,0.1731060473983484,0.10785966147260274,-0.22789977138049777,-0.03078495406568418,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-0.10175781657790102,-0.733530515571872,-1.0384521700997822,-0.6069863584649119,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,0.10439008140428604,-0.45306712322371373,-0.9709061368731752,-0.462936007365105,0
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.17047378257196338,-0.24271957896259505,-0.63317597074014,-0.42692341959015323,0
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.37662168055415046,0.1779755095596423,0.10983039475253738,-0.13882271739053936,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.37662168055415046,-0.9438780598329907,-0.903360103646568,-0.6790115340148154,0
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-1.3386452044710233,-0.733530515571872,-1.2410902697796034,-1.3632507017388982,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.4479699113745978,-0.24271957896259505,-0.16035373815389076,0.14927798480907448,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-1.1324973064888364,-1.5048048445293072,-1.0384521700997822,-1.1471751750891879,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.5854018433627225,-0.10248788278851594,-0.2954458046071048,0.14927798480907448,0
1.0286356431249375,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,0.5854018433627225,-0.24271957896259505,0.31246849443235847,0.47339127478364007,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.24182201339241075,-0.9438780598329907,-1.1735442365529962,-0.4989485951400567,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,0.7351004494675906,1.5474253672795955,1.2998290789522753,0.9203827934718217,1.3016807936075299,1
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,0.03567411541022368,0.8090181423429984,0.7177446937920007,0.4013660992337366,1
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,0.7915497413449096,0.8090181423429984,0.7852907270186077,0.8335171525331574,0
-0.9721615293847449,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,-0.5140536125422751,0.24809135764668186,0.04228436152593035,-0.24686048071539457,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,0.4479699113745978,0.9492498385170774,0.5151065941121795,0.5094038625585918,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,-1.3603583030377249,0.8602657073389719,0.8791339904300379,0.31246849443235847,0.617441625883447,0
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.03567411541022368,0.3182072057337214,0.5826526273387866,0.3293409236838331,1
1.0286356431249375,0.7086517654910592,0.832312242681663,-1.3603583030377249,0.1731060473983484,-0.24271957896259505,-0.565629937513533,-0.21084789294044284,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,1.3412774692974083,0.8090181423429984,0.7852907270186077,1.1216178547327713,1
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-1.3386452044710233,-1.6450365407033862,-1.7814585355924595,-1.6513514039385122,0
1.0286356431249375,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,0.9976976393270967,0.24809135764668186,0.24492246120575145,0.6534542136583987,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-0.17047378257196338,1.0894815346911566,1.1230208931516428,0.5094038625585918,1
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,2.303300993214281,1.5802924713004336,1.9335732918709272,2.238008075756275,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.10175781657790102,0.5285547499948401,0.3800145276589655,0.14927798480907448,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-0.10175781657790102,-0.8036463636589115,-1.3086363030062103,-0.7510367095647188,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.9263494085066493,-0.5932988193977928,-0.4305378710603189,-0.715024121789767,0
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-2.025804864411647,-0.9438780598329907,-1.4437283694594243,-1.8314143428132708,0
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,0.7351004494675906,0.8602657073389719,1.369944927039315,1.393205026058071,1.1936430302826746,0
1.0286356431249375,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,-0.9263494085066493,-1.0841097560070698,-1.3761823362328174,-1.2192003506390914,0
-0.9721615293847449,1.5722666934605072,-0.8091464943764082,0.7351004494675906,2.303300993214281,2.14121925599675,2.136211391550748,2.34604583908113,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.3792539453805355,-0.31283542704963463,-0.025261671700676683,0.1852905725840262,1
1.0286356431249375,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-0.9263494085066493,-0.8036463636589115,-0.903360103646568,-0.9671122362144292,0
1.0286356431249375,-1.0185780904478365,0.832312242681663,-1.3603583030377249,-0.8576334425125869,-1.0841097560070698,-1.5788204359126383,-1.2912255261889949,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,0.3105379793864731,0.03774381338556319,0.5151065941121795,0.4373786870086883,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,-1.3603583030377249,0.7228337753508473,1.4400607751263543,1.528297092511285,1.1936430302826746,0
1.0286356431249375,-1.8821930184172846,-0.8091464943764082,0.7351004494675906,0.5854018433627225,-0.8036463636589115,-0.4305378710603189,0.07725280925917101,1
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,1.2038455373092838,1.2297132308652357,1.528297092511285,1.4457311447073369,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,0.3792539453805355,-0.1726037308755555,-0.22789977138049777,0.07725280925917101,1
-0.9721615293847449,-1.8821930184172846,-0.26199358202371775,-1.3603583030377249,0.7228337753508473,1.2998290789522753,1.1230208931516428,0.9775675036329643,1
1.0286356431249375,-0.15496316247838865,0.832312242681663,0.7351004494675906,1.6848572992677202,0.3182072057337214,0.5151065941121795,1.157630442507723,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.1351295713152214,1.0894815346911566,1.460751059284678,1.3737059691574334,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.23918974856602573,-0.03237203470147638,0.3800145276589655,0.07725280925917101,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,0.10439008140428604,1.1595973827781962,1.0554748599250359,0.617441625883447,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.5140536125422751,-0.1726037308755555,-0.4980839042869259,-0.5349611829150084,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,1.6161413332736578,1.4400607751263543,1.528297092511285,1.6618066713570472,1
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,0.7351004494675906,0.3105379793864731,0.45843890190780057,0.9879288266984287,0.6894668014333505,1
1.0286356431249375,1.5722666934605072,-0.8091464943764082,0.7351004494675906,0.6541178093567849,-0.5231829713107533,-0.16035373815389076,0.25731574813392966,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,0.7351004494675906,0.9289816733330343,-0.10248788278851594,0.24492246120575145,0.617441625883447,0
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,-0.7889174765185246,-0.3829512751366742,0.10983039475253738,-0.3548982440402498,0
1.0286356431249375,1.5722666934605072,-1.3562994067290985,0.7351004494675906,0.6541178093567849,0.10785966147260274,-0.09280770492728371,0.2933283359088814,0
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.4479699113745978,0.10785966147260274,-0.025261671700676683,0.22130316035897793,1
-0.9721615293847449,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,-0.9950653745007116,-0.733530515571872,-0.835814070419961,-0.9671122362144292,0
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,0.10439008140428604,-0.10248788278851594,-0.4980839042869259,-0.21084789294044284,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,-0.5140536125422751,-1.2243414521811489,-1.5112744026860314,-1.0751499995392844,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,-1.2012132724828988,-1.2243414521811489,-0.9709061368731752,-1.1471751750891879,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.24182201339241075,0.3182072057337214,0.1773764279791444,0.22130316035897793,0
1.0286356431249375,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.37662168055415046,-1.5749206926163468,-0.835814070419961,-0.6429989462398636,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,-1.3603583030377249,-0.4453376465482128,0.388323053820761,0.3800145276589655,-0.03078495406568418,0
1.0286356431249375,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-0.17047378257196338,-1.1542256040941095,-0.768268037193354,-0.4989485951400567,1
1.0286356431249375,-1.8821930184172846,-1.3562994067290985,-1.3603583030377249,0.8602657073389719,0.8791339904300379,0.9203827934718217,0.9415549158580125,1
-0.9721615293847449,-1.8821930184172846,-1.3562994067290985,-1.3603583030377249,-0.10175781657790102,1.0894815346911566,0.5151065941121795,0.22130316035897793,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.17047378257196338,-0.3829512751366742,0.10983039475253738,-0.03078495406568418,0
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,1.1351295713152214,0.9492498385170774,1.460751059284678,1.3737059691574334,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,0.9976976393270967,1.2998290789522753,1.460751059284678,1.3016807936075299,0
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,-0.8576334425125869,-0.3829512751366742,-0.025261671700676683,-0.462936007365105,0
1.0286356431249375,0.7086517654910592,-0.26199358202371775,0.7351004494675906,0.10439008140428604,-0.3829512751366742,-0.16035373815389076,-0.03078495406568418,1
-0.9721615293847449,-0.15496316247838865,0.832312242681663,0.7351004494675906,-0.8576334425125869,-1.5048048445293072,-1.105998203326389,-1.0391374117643326,0
-0.9721615293847449,0.7086517654910592,0.832312242681663,-1.3603583030377249,-0.5140536125422751,0.5986705980818797,0.5151065941121795,0.00522763370926755,1
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-0.03304185058383867,-0.03237203470147638,-0.025261671700676683,-0.03078495406568418,0
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.6541178093567849,0.10785966147260274,0.24492246120575145,0.47339127478364007,0
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,0.5166858773686601,0.6687864461689192,0.9203827934718217,0.7614919769832539,0
-0.9721615293847449,-1.0185780904478365,-1.3562994067290985,0.7351004494675906,1.8910051972499073,1.2297132308652357,1.595843125737892,1.841869610231806,1
1.0286356431249375,-0.15496316247838865,0.832312242681663,-1.3603583030377249,-0.23918974856602573,-0.5932988193977928,-0.9709061368731752,-0.6429989462398636,0
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,1.9597211632439697,1.369944927039315,1.595843125737892,1.8778821980067575,1
-0.9721615293847449,0.7086517654910592,0.2851593303289726,-1.3603583030377249,-1.81965696642946,-0.733530515571872,-0.9709061368731752,-1.4712884650637534,0
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,0.7351004494675906,1.066413605321159,0.8791339904300379,0.7852907270186077,0.9775675036329643,0
1.0286356431249375,-1.8821930184172846,-0.26199358202371775,0.7351004494675906,0.10439008140428604,0.03774381338556319,-0.16035373815389076,-0.03078495406568418,0
1.0286356431249375,-1.0185780904478365,-0.8091464943764082,-1.3603583030377249,-0.7889174765185246,-0.733530515571872,-0.9709061368731752,-0.9310996484394775,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,0.7351004494675906,0.8602657073389719,0.5986705980818797,0.5826526273387866,0.7614919769832539,0
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,0.7351004494675906,1.3412774692974083,1.5802924713004336,1.258112959604857,1.3737059691574334,0
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,0.6541178093567849,0.10785966147260274,0.31246849443235847,0.5094038625585918,0
1.0286356431249375,-1.8821930184172846,1.3794651550343535,0.7351004494675906,-0.17047378257196338,-1.3645731483552281,-1.7139125023658526,-1.0031248239893809,0
1.0286356431249375,0.7086517654910592,1.3794651550343535,-1.3603583030377249,-0.3079057145600881,-1.4346889964422676,-1.105998203326389,-0.7510367095647188,0
-0.9721615293847449,-1.0185780904478365,1.3794651550343535,0.7351004494675906,-0.8576334425125869,-0.5932988193977928,-0.4305378710603189,-0.6790115340148154,1
-0.9721615293847449,-1.0185780904478365,0.2851593303289726,-1.3603583030377249,0.7228337753508473,1.9308717117356313,1.7309351921911063,1.3016807936075299,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,0.6541178093567849,1.2297132308652357,1.1230208931516428,0.9415549158580125,1
-0.9721615293847449,0.7086517654910592,0.832312242681663,0.7351004494675906,0.5166858773686601,1.369944927039315,1.0554748599250359,0.8335171525331574,0
-0.9721615293847449,1.5722666934605072,0.832312242681663,0.7351004494675906,-0.03304185058383867,0.3182072057337214,0.31246849443235847,0.14927798480907448,1
-0.9721615293847449,0.7086517654910592,1.3794651550343535,0.7351004494675906,-0.03304185058383867,0.5986705980818797,0.6501986605653937,0.3293409236838331,1
-0.9721615293847449,-1.0185780904478365,-0.26199358202371775,-1.3603583030377249,0.03567411541022368,0.5986705980818797,0.7177446937920007,0.4013660992337366,1
1.0286356431249375,0.7086517654910592,0.832312242681663,0.7351004494675906,0.3105379793864731,-1.4346889964422676,-1.105998203326389,-0.42692341959015323,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,1.6848572992677202,1.1595973827781962,1.0554748599250359,1.4457311447073369,0
1.0286356431249375,0.7086517654910592,-0.8091464943764082,0.7351004494675906,0.1731060473983484,-0.8036463636589115,-0.768268037193354,-0.318885656265298,0
1.0286356431249375,-0.15496316247838865,0.2851593303289726,-1.3603583030377249,-0.8576334425125869,-0.733530515571872,-1.2410902697796034,-1.1111625873142361,0
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,-0.9263494085066493,-1.2243414521811489,-1.3086363030062103,-1.1831877628641396,1
1.0286356431249375,1.5722666934605072,0.832312242681663,0.7351004494675906,0.10439008140428604,-0.6634146674848325,-0.63317597074014,-0.2828730684903463,0
1.0286356431249375,-0.15496316247838865,1.3794651550343535,-1.3603583030377249,-0.7202015105244622,-0.5932988193977928,-0.565629937513533,-0.6790115340148154,1
-0.9721615293847449,-0.15496316247838865,-0.26199358202371775,-1.3603583030377249,-2.0945208304057092,-1.1542256040941095,-1.7139125023658526,-2.0114772816880295,0
-0.9721615293847449,0.7086517654910592,-0.8091464943764082,-1.3603583030377249,-2.5755325923641457,-1.9956157811385842,-1.4437283694594243,-2.119515045012885,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-0.3079057145600881,0.3182072057337214,0.10983039475253738,-0.10281012961558765,0
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,0.10439008140428604,-0.1726037308755555,0.31246849443235847,0.22130316035897793,1
-0.9721615293847449,-0.15496316247838865,1.3794651550343535,0.7351004494675906,-1.3386452044710233,-1.0841097560070698,-1.0384521700997822,-1.2552129384140431,0
1.0286356431249375,1.5722666934605072,-1.3562994067290985,0.7351004494675906,-0.3079057145600881,-0.5932988193977928,-0.700722003966747,-0.5349611829150084,1
-0.9721615293847449,1.5722666934605072,-1.3562994067290985,0.7351004494675906,0.8602657073389719,1.2998290789522753,1.7309351921911063,1.3737059691574334,1
1.0286356431249375,-1.0185780904478365,-0.26199358202371775,0.7351004494675906,0.4479699113745978,-0.03237203470147638,-0.025261671700676683,0.22130316035897793,1
-0.9721615293847449,-0.15496316247838865,-0.8091464943764082,-1.3603583030377249,-0.03304185058383867,0.9492498385170774,0.9879288266984287,0.5094038625585918,1
1.0286356431249375,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,-1.063781340494774,-0.6634146674848325,-0.700722003966747,-0.9310996484394775,1
-0.9721615293847449,0.7086517654910592,-0.26199358202371775,0.7351004494675906,-1.063781340494774,-0.24271957896259505,-0.4305378710603189,-0.7870492973396706,0
1.0286356431249375,1.5722666934605072,-0.8091464943764082,0.7351004494675906,1.2725615033033462,-0.24271957896259505,0.1773764279791444,0.7614919769832539,1
1.0286356431249375,-1.8821930184172846,-1.3562994067290985,0.7351004494675906,2.0971530952320943,1.5802924713004336,1.19056692637825,1.7338318469069507,1
1.0286356431249375,-0.15496316247838865,-0.26199358202371775,0.7351004494675906,0.5854018433627225,-0.03237203470147638,-0.025261671700676683,0.2933283359088814,1
1.0286356431249375,0.7086517654910592,-1.3562994067290985,-1.3603583030377249,0.8602657073389719,0.8791339904300379,0.7852907270186077,0.8695297403081091,1
-0.9721615293847449,-0.15496316247838865,-1.3562994067290985,0.7351004494675906,0.9976976393270967,0.5285547499948401,0.7177446937920007,0.9055423280830608,0
-0.9721615293847449,0.7086517654910592,-1.3562994067290985,0.7351004494675906,1.066413605321159,1.7906400155615523,1.393205026058071,1.3016807936075299,0
-0.9721615293847449,0.7086517654910592,0.2851593303289726,0.7351004494675906,-0.17047378257196338,-0.45306712322371373,-0.16035373815389076,-0.17483530516549112,0
